mcs,time_h,APAP,APAPS,APAPG
6660,1.85,0.000177884211996,0.000446545074943,4.04392469251e-05
6720,1.86666666667,0.000176703799221,0.000449019127497,4.01499363919e-05
6780,1.88333333333,0.000175521685601,0.000451458149088,3.98611518513e-05
6840,1.9,0.000174338187073,0.000453862415394,3.9572951173e-05
6900,1.91666666667,0.000173153609855,0.000456232201072,3.92853891824e-05
6960,1.93333333333,0.000171968250685,0.00045856777975,3.8998517813e-05
7020,1.95,0.000170782397057,0.000460869424004,3.87123862501e-05
7080,1.96666666667,0.000169596327453,0.000463137405344,3.84270410673e-05
7140,1.98333333333,0.000168410311567,0.000465371994199,3.81425263562e-05
7200,2,0.000167224610522,0.0004675734599,3.78588838494e-05
7260,2.01666666667,0.000166039477087,0.000469742070669,3.75761530363e-05
7320,2.03333333333,0.000164855155884,0.000471878093603,3.72943712738e-05
7380,2.05,0.000163671883594,0.000473981794665,3.70135738913e-05
7440,2.06666666667,0.000162489889159,0.000476053438667,3.67337942892e-05
7500,2.08333333333,0.000161309393971,0.000478093289263,3.64550640335e-05
7560,2.1,0.000160130612067,0.000480101608936,3.61774129449e-05
7620,2.11666666667,0.000158953750315,0.000482078658987,3.59008691835e-05
7680,2.13333333333,0.000157779008593,0.000484024699527,3.56254593288e-05
7740,2.15,0.000156606579971,0.000485939989465,3.5351208456e-05
7800,2.16666666667,0.000155436650878,0.000487824786499,3.50781402081e-05
7860,2.18333333333,0.000154269401278,0.00048967934711,3.48062768646e-05
7920,2.2,0.00015310500483,0.000491503926551,3.45356394059e-05
7980,2.21666666667,0.000151943629054,0.000493298778837,3.42662475755e-05
8040,2.23333333333,0.000150785435484,0.000495064156742,3.39981199382e-05
8100,2.25,0.000149630579828,0.00049680031179,3.37312739354e-05
8160,2.26666666667,0.000148479212111,0.000498507494245,3.34657259382e-05
8220,2.28333333333,0.00014733147683,0.000500185953107,3.32014912968e-05
8280,2.3,0.00014618751309,0.000501835936106,3.29385843883e-05
8340,2.31666666667,0.000145047454749,0.000503457689694,3.26770186616e-05
8400,2.33333333333,0.000143911430555,0.000505051459038,3.24168066801e-05
8460,2.35,0.000142779564275,0.000506617488021,3.21579601621e-05
8520,2.36666666667,0.00014165197483,0.000508156019226,3.19004900199e-05
8580,2.38333333333,0.000140528776422,0.000509667293942,3.16444063956e-05
8640,2.4,0.000139410078656,0.000511151552151,3.13897186966e-05
8700,2.41666666667,0.000138295986663,0.000512609032528,3.1136435628e-05
8760,2.43333333333,0.000137186601218,0.000514039972433,3.08845652245e-05
8820,2.45,0.000136082018857,0.000515444607913,3.06341148799e-05
8880,2.46666666667,0.000134982331989,0.000516823173692,3.03850913756e-05
8940,2.48333333333,0.000133887629007,0.000518175903169,3.01375009074e-05
9000,2.5,0.000132797994396,0.000519503028418,2.98913491114e-05
9060,2.51666666667,0.000131713508836,0.00052080478018,2.96466410882e-05
9120,2.53333333333,0.000130634249309,0.000522081387863,2.9403381426e-05
9180,2.55,0.000129560289194,0.000523333079542,2.91615742228e-05
9240,2.56666666667,0.00012849169837,0.000524560081949,2.89212231076e-05
9300,2.58333333333,0.000127428543308,0.000525762620479,2.86823312601e-05
9360,2.6,0.000126370887166,0.000526940919181,2.84449014297e-05
9420,2.61666666667,0.000125318789881,0.000528095200762,2.8208935954e-05
9480,2.63333333333,0.000124272308255,0.000529225686582,2.79744367758e-05
9540,2.65,0.000123231496043,0.000530332596654,2.77414054597e-05
9600,2.66666666667,0.000122196404028,0.000531416149653,2.75098432391e-05
9660,2.68333333333,0.000121167080028,0.000532476563012,2.72797512266e-05
9720,2.7,0.000120143569156,0.000533514052775,2.70511298771e-05
9780,2.71666666667,0.000119125913877,0.000534528833504,2.68239791662e-05
9840,2.73333333333,0.000118114153974,0.000535521118404,2.65982989254e-05
9900,2.75,0.000117108326647,0.000536491119339,2.63740887515e-05
9960,2.76666666667,0.000116108466592,0.000537439046838,2.61513479706e-05
10020,2.78333333333,0.000115114606078,0.000538365110088,2.5930075638e-05
10080,2.8,0.000114126775022,0.00053926951693,2.57102705478e-05
10140,2.81666666667,0.00011314500105,0.00054015247386,2.54919312433e-05
10200,2.83333333333,0.000112169309571,0.000541014186027,2.52750560271e-05
10260,2.85,0.00011119972384,0.000541854857233,2.50596429706e-05
10320,2.86666666667,0.00011023626502,0.000542674689931,2.48456899234e-05
10380,2.88333333333,0.000109278952242,0.000543473885232,2.46331945216e-05
10440,2.9,0.000108327802671,0.000544252642897,2.44221541968e-05
10500,2.91666666667,0.000107382831559,0.000545011161347,2.42125661835e-05
10560,2.93333333333,0.000106444052305,0.000545749637657,2.40044275273e-05
10620,2.95,0.000105511476511,0.000546468267564,2.37977350918e-05
10680,2.96666666667,0.000104585114035,0.000547167245463,2.35924855662e-05
10740,2.98333333333,0.000103664973043,0.000547846764413,2.33886754715e-05
10800,3,0.000102751060067,0.000548507016138,2.31863011675e-05
10860,3.01666666667,0.000101843380045,0.000549148191029,2.29853588588e-05
10920,3.03333333333,0.000100941936382,0.000549770478145,2.27858446009e-05
10980,3.05,0.00010004673099,0.000550374065219,2.25877543059e-05
11040,3.06666666667,9.91577643357e-05,0.000550959138658,2.2391083748e-05
11100,3.08333333333,9.82750354904e-05,0.000551525883546,2.21958285691e-05
11160,3.1,9.73985421704e-05,0.000552074483648,2.20019842836e-05
11220,3.11666666667,9.65282807824e-05,0.000552605121413,2.18095462836e-05
11280,3.13333333333,9.56642464651e-05,0.000553117977975,2.16185098435e-05
11340,3.15,9.48064331307e-05,0.00055361323316,2.14288701248e-05
11400,3.16666666667,9.39548335055e-05,0.000554091065487,2.12406221803e-05
11460,3.18333333333,9.31094391686e-05,0.000554551652171,2.10537609586e-05
11520,3.2,9.22702405903e-05,0.000554995169128,2.08682813077e-05
11580,3.21666666667,9.14372271698e-05,0.000555421790979,2.06841779799e-05
11640,3.23333333333,9.06103872709e-05,0.000555831691053,2.05014456348e-05
11700,3.25,8.97897082578e-05,0.000556225041389,2.03200788434e-05
11760,3.26666666667,8.89751765296e-05,0.000556602012745,2.01400720917e-05
11820,3.28333333333,8.81667775537e-05,0.000556962774599,1.9961419784e-05
11880,3.3,8.73644958988e-05,0.000557307495151,1.97841162462e-05
11940,3.31666666667,8.6568315267e-05,0.000557636341332,1.96081557296e-05
12000,3.33333333333,8.57782185245e-05,0.000557949478806,1.94335324133e-05
12060,3.35,8.49941877319e-05,0.000558247071974,1.92602404078e-05
12120,3.36666666667,8.42162041742e-05,0.000558529283979,1.90882737574e-05
12180,3.38333333333,8.34442483893e-05,0.000558796276713,1.8917626444e-05
12240,3.4,8.26783001958e-05,0.000559048210817,1.87482923887e-05
12300,3.41666666667,8.19183387207e-05,0.000559285245689,1.85802654554e-05
12360,3.43333333333,8.11643424258e-05,0.00055950753949,1.8413539453e-05
12420,3.45,8.04162891333e-05,0.000559715249145,1.82481081381e-05
12480,3.46666666667,7.96741560516e-05,0.000559908530353,1.80839652171e-05
12540,3.48333333333,7.89379197993e-05,0.000560087537586,1.79211043491e-05
12600,3.5,7.82075564293e-05,0.000560252424101,1.77595191481e-05
12660,3.51666666667,7.74830414523e-05,0.000560403341939,1.75992031848e-05
12720,3.53333333333,7.67643498589e-05,0.000560540441934,1.74401499893e-05
12780,3.55,7.60514561421e-05,0.000560663873718,1.72823530533e-05
12840,3.56666666667,7.53443343186e-05,0.000560773785725,1.71258058314e-05
12900,3.58333333333,7.46429579498e-05,0.000560870325197,1.69705017442e-05
12960,3.6,7.39473001618e-05,0.00056095363819,1.68164341793e-05
13020,3.61666666667,7.32573336654e-05,0.00056102386958,1.66635964939e-05
13080,3.63333333333,7.25730307754e-05,0.000561081163067,1.65119820161e-05
13140,3.65,7.18943634291e-05,0.000561125661182,1.63615840472e-05
13200,3.66666666667,7.12213032048e-05,0.000561157505291,1.62123958633e-05
13260,3.68333333333,7.05538213391e-05,0.000561176835604,1.60644107166e-05
13320,3.7,6.98918887446e-05,0.000561183791176,1.59176218378e-05
13380,3.71666666667,6.9235476026e-05,0.000561178509918,1.57720224372e-05
13440,3.73333333333,6.85845534972e-05,0.0005611611286,1.56276057063e-05
13500,3.75,6.79390911963e-05,0.000561131782857,1.54843648197e-05
13560,3.76666666667,6.72990589018e-05,0.000561090607194,1.53422929364e-05
13620,3.78333333333,6.66644261468e-05,0.000561037734994,1.52013832009e-05
13680,3.8,6.60351622341e-05,0.000560973298525,1.50616287453e-05
13740,3.81666666667,6.54112362498e-05,0.000560897428942,1.49230226903e-05
13800,3.83333333333,6.47926170778e-05,0.000560810256296,1.47855581466e-05
13860,3.85,6.41792734123e-05,0.000560711909538,1.46492282163e-05
13920,3.86666666667,6.35711737714e-05,0.00056060251653,1.4514025994e-05
13980,3.88333333333,6.29682865091e-05,0.000560482204045,1.43799445683e-05
14040,3.9,6.23705798282e-05,0.000560351097775,1.4246977023e-05
14100,3.91666666667,6.17780217915e-05,0.00056020932234,1.41155829934e-05
14160,3.93333333333,6.11905803338e-05,0.000560057001291,1.39849411915e-05
14220,3.95,6.06082232729e-05,0.000559894257119,1.38552307323e-05
14280,3.96666666667,6.00309183204e-05,0.000559721211256,1.37266037392e-05
14340,3.98333333333,5.94586330924e-05,0.000559537984089,1.35990616908e-05
14400,4,5.88913351195e-05,0.000559344694959,1.3472595448e-05
14460,4.01666666667,5.83289918569e-05,0.000559141462172,1.3347196945e-05
14520,4.03333333333,5.77715706941e-05,0.000558928403004,1.32228588788e-05
14580,4.05,5.72190389638e-05,0.000558705633706,1.30995741908e-05
14640,4.06666666667,5.66713639514e-05,0.000558473269511,1.29773358863e-05
14700,4.08333333333,5.61285129037e-05,0.000558231424641,1.28561369885e-05
14760,4.1,5.55904530372e-05,0.000557980212313,1.27359705302e-05
14820,4.11666666667,5.50571515462e-05,0.000557719744747,1.26168295541e-05
14880,4.13333333333,5.45285756115e-05,0.000557450133166,1.2498707114e-05
14940,4.15,5.40046924072e-05,0.000557171487812,1.23815962768e-05
15000,4.16666666667,5.34854691089e-05,0.000556883917945,1.22654901231e-05
15060,4.18333333333,5.29708729006e-05,0.00055658753185,1.21503817488e-05
15120,4.2,5.24608709816e-05,0.000556282436847,1.20362642655e-05
15180,4.21666666667,5.19554305738e-05,0.000555968739296,1.19231308012e-05
15240,4.23333333333,5.14545189277e-05,0.000555646544601,1.18109745013e-05
15300,4.25,5.0958103329e-05,0.000555315957218,1.16997885287e-05
15360,4.26666666667,5.04661511051e-05,0.000554977080662,1.15895660647e-05
15420,4.28333333333,4.99786296301e-05,0.000554630017512,1.14803003096e-05
15480,4.3,4.94955063316e-05,0.000554274869419,1.13719844828e-05
15540,4.31666666667,4.90167486957e-05,0.000553911737109,1.12646118233e-05
15600,4.33333333333,4.85423242723e-05,0.000553540720394,1.1158175591e-05
15660,4.35,4.80722006804e-05,0.000553161918175,1.10526690668e-05
15720,4.36666666667,4.7606345613e-05,0.000552775428448,1.0948085553e-05
15780,4.38333333333,4.71447268422e-05,0.000552381348315,1.08444183732e-05
15840,4.4,4.66873122235e-05,0.000551979773981,1.07416608735e-05
15900,4.41666666667,4.62340697006e-05,0.000551570800772,1.06398064227e-05
15960,4.43333333333,4.57849673095e-05,0.000551154523132,1.05388484124e-05
16020,4.45,4.53399731826e-05,0.000550731034631,1.0438780258e-05
16080,4.46666666667,4.48990555534e-05,0.000550300427977,1.03395953978e-05
16140,4.48333333333,4.44621828038e-05,0.000549862794965,1.02412871653e-05
16200,4.5,4.40293233916e-05,0.000549418226534,1.01438490431e-05
16260,4.51666666667,4.36004458371e-05,0.000548966812852,1.00472746817e-05
16320,4.53333333333,4.31755187962e-05,0.000548508643253,9.95155765917e-06
16380,4.55,4.2754511053e-05,0.000548043806227,9.85669154209e-06
16440,4.56666666667,4.23373915171e-05,0.000547572389427,9.76266991645e-06
16500,4.58333333333,4.19241292245e-05,0.000547094479679,9.66948635678e-06
16560,4.6,4.15146933396e-05,0.000546610162986,9.57713452065e-06
16620,4.61666666667,4.11090531573e-05,0.00054611952454,9.48560810018e-06
16680,4.63333333333,4.0707178106e-05,0.000545622648723,9.39490079156e-06
16740,4.65,4.03090377494e-05,0.00054511961912,9.30500631762e-06
16800,4.66666666667,3.99146017895e-05,0.000544610518522,9.21591842983e-06
16860,4.68333333333,3.95238400687e-05,0.00054409542893,9.12763090842e-06
16920,4.7,3.91367225716e-05,0.000543574431566,9.04013756249e-06
16980,4.71666666667,3.87532194278e-05,0.000543047606877,8.95343223025e-06
17040,4.73333333333,3.83733009136e-05,0.000542515034539,8.86750877918e-06
17100,4.75,3.79969374539e-05,0.000541976793466,8.78236110627e-06
17160,4.76666666667,3.76240996242e-05,0.000541432961816,8.69798313822e-06
17220,4.78333333333,3.72547581521e-05,0.000540883616993,8.61436883162e-06
17280,4.8,3.68888839194e-05,0.000540328835656,8.53151217317e-06
17340,4.81666666667,3.65264479633e-05,0.000539768693728,8.44940717981e-06
17400,4.83333333333,3.61674214778e-05,0.000539203266392,8.36804789899e-06
17460,4.85,3.58117758157e-05,0.000538632628108,8.28742840876e-06
17520,4.86666666667,3.54594824892e-05,0.00053805685261,8.20754281795e-06
17580,4.88333333333,3.51105131718e-05,0.000537476012919,8.12838526636e-06
17640,4.9,3.47648396989e-05,0.000536890181342,8.04994992491e-06
17700,4.91666666667,3.44224340708e-05,0.000536299429481,7.97223099096e-06
17760,4.93333333333,3.40832684621e-05,0.000535703828223,7.89522266605e-06
17820,4.95,3.37473151962e-05,0.000535103447775,7.81891923725e-06
17880,4.96666666667,3.34145467622e-05,0.000534498357663,7.74331502052e-06
17940,4.98333333333,3.30849358191e-05,0.000533888626731,7.66840434804e-06
18000,5,3.27584551954e-05,0.000533274323142,7.59418157969e-06
18060,5.01666666667,3.24350778884e-05,0.000532655514388,7.5206411067e-06
18120,5.03333333333,3.21147770648e-05,0.000532032267292,7.44777735241e-06
18180,5.05,3.17975260612e-05,0.000531404648015,7.37558477248e-06
18240,5.06666666667,3.14832983844e-05,0.000530772722065,7.30405785488e-06
18300,5.08333333333,3.11720677119e-05,0.000530136554295,7.23319112e-06
18360,5.1,3.08638078923e-05,0.000529496208916,7.16297912068e-06
18420,5.11666666667,3.05584929459e-05,0.000528851749499,7.09341644228e-06
18480,5.13333333333,3.02560970646e-05,0.00052820323898,7.0244977027e-06
18540,5.15,2.99565946123e-05,0.000527550739665,6.95621755246e-06
18600,5.16666666667,2.96599601255e-05,0.000526894313238,6.88857067472e-06
18660,5.18333333333,2.93661683129e-05,0.000526234020764,6.8215517853e-06
18720,5.2,2.90751940559e-05,0.000525569922694,6.75515563274e-06
18780,5.21666666667,2.87870124086e-05,0.000524902078872,6.68937699829e-06
18840,5.23333333333,2.85015985978e-05,0.000524230548536,6.62421069594e-06
18900,5.25,2.82189280234e-05,0.00052355539033,6.55965157246e-06
18960,5.26666666667,2.79389762575e-05,0.000522876662302,6.49569450736e-06
19020,5.28333333333,2.76617190453e-05,0.000522194421914,6.43233441292e-06
19080,5.3,2.73871323045e-05,0.000521508726044,6.36956623418e-06
19140,5.31666666667,2.71151921251e-05,0.000520819630992,6.30738494895e-06
19200,5.33333333333,2.68458747694e-05,0.000520127192486,6.24578556779e-06
19260,5.35,2.65791566676e-05,0.000519431465685,6.18476313395e-06
19320,5.36666666667,2.63150143846e-05,0.000518732505184,6.12431272344e-06
19380,5.38333333333,2.60534247288e-05,0.000518030365023,6.06442944492e-06
19440,5.4,2.57943646605e-05,0.000517325098684,6.00510843969e-06
19500,5.41666666667,2.55378113024e-05,0.000516616759103,5.94634488172e-06
19560,5.43333333333,2.5283741946e-05,0.000515905398672,5.8881339775e-06
19620,5.45,2.50321340528e-05,0.000515191069242,5.83047096609e-06
19680,5.46666666667,2.47829652537e-05,0.000514473822132,5.77335111904e-06
19740,5.48333333333,2.45362133488e-05,0.000513753708128,5.71676974033e-06
19800,5.5,2.42918563072e-05,0.000513030777494,5.66072216632e-06
19860,5.51666666667,2.40498722665e-05,0.000512305079969,5.60520376573e-06
19920,5.53333333333,2.3810239532e-05,0.000511576664781,5.55020993952e-06
19980,5.55,2.35729365768e-05,0.000510845580643,5.49573612087e-06
20040,5.56666666667,2.33379420404e-05,0.000510111875761,5.44177777508e-06
20100,5.58333333333,2.31052347291e-05,0.000509375597841,5.38833039951e-06
20160,5.6,2.28747936148e-05,0.000508636794087,5.33538952351e-06
20220,5.61666666667,2.26465978343e-05,0.000507895511213,5.28295070834e-06
20280,5.63333333333,2.24206266894e-05,0.000507151795441,5.23100954707e-06
20340,5.65,2.21968596454e-05,0.000506405692509,5.17956166451e-06
20400,5.66666666667,2.19752763312e-05,0.000505657247675,5.12860271712e-06
20460,5.68333333333,2.17558565379e-05,0.00050490650572,5.07812839291e-06
20520,5.7,2.1538580219e-05,0.000504153510953,5.02813441135e-06
20580,5.71666666667,2.13234274889e-05,0.000503398307214,4.97861652328e-06
20640,5.73333333333,2.11103786225e-05,0.000502640937882,4.9295705108e-06
20700,5.75,2.08994140546e-05,0.000501881445874,4.88099218717e-06
20760,5.76666666667,2.06905143792e-05,0.000501119873652,4.8328773967e-06
20820,5.78333333333,2.04836603483e-05,0.000500356263229,4.78522201466e-06
20880,5.8,2.02788328717e-05,0.000499590656169,4.73802194714e-06
20940,5.81666666667,2.00760130159e-05,0.000498823093592,4.69127313098e-06
21000,5.83333333333,1.98751820033e-05,0.000498053616181,4.6449715336e-06
21060,5.85,1.96763212118e-05,0.000497282264183,4.59911315293e-06
21120,5.86666666667,1.94794121735e-05,0.000496509077414,4.55369401729e-06
21180,5.88333333333,1.92844365741e-05,0.000495734095263,4.50871018521e-06
21240,5.9,1.90913762523e-05,0.000494957356696,4.4641577454e-06
21300,5.91666666667,1.89002131986e-05,0.000494178900258,4.42003281655e-06
21360,5.93333333333,1.87109295547e-05,0.000493398764081,4.37633154722e-06
21420,5.95,1.85235076127e-05,0.000492616985883,4.33305011575e-06
21480,5.96666666667,1.8337929814e-05,0.000491833602976,4.29018473007e-06
21540,5.98333333333,1.81541787487e-05,0.000491048652266,4.24773162761e-06
21600,6,1.79722371546e-05,0.000490262170261,4.20568707517e-06
21660,6.01666666667,1.77920879165e-05,0.00048947419307,4.16404736875e-06
21720,6.03333333333,1.76137140652e-05,0.00048868475641,4.12280883344e-06
21780,6.05,1.74370987766e-05,0.000487893895608,4.08196782329e-06
21840,6.06666666667,1.72622253708e-05,0.000487101634811,4.04152072113e-06
21900,6.08333333333,1.70890773115e-05,0.000486308006599,4.00146393848e-06
21960,6.1,1.69176382048e-05,0.00048551305894,3.96179391538e-06
22020,6.11666666667,1.67478917983e-05,0.000484716827005,3.92250712024e-06
22080,6.13333333333,1.65798219805e-05,0.000483919343836,3.88360004973e-06
22140,6.15,1.64134127796e-05,0.000483120641999,3.84506922859e-06
22200,6.16666666667,1.62486483629e-05,0.000482320753832,3.80691120953e-06
22260,6.18333333333,1.60855130356e-05,0.000481519711433,3.76912257304e-06
22320,6.2,1.59239912401e-05,0.000480717546622,3.73169992727e-06
22380,6.21666666667,1.57640675419e-05,0.000479914290928,3.69463994703e-06
22440,6.23333333333,1.56057266171e-05,0.000479109975609,3.65793940033e-06
22500,6.25,1.54489533389e-05,0.000478304631538,3.62159487042e-06
22560,6.26666666667,1.52937327071e-05,0.000477498289237,3.58560301732e-06
22620,6.28333333333,1.51400498431e-05,0.000476690978902,3.54996057588e-06
22680,6.3,1.49878899961e-05,0.000475882730403,3.51466431915e-06
22740,6.31666666667,1.48372385442e-05,0.000475073573287,3.47971104818e-06
22800,6.33333333333,1.46880809946e-05,0.000474263536775,3.44509759016e-06
22860,6.35,1.4540402983e-05,0.000473452649765,3.41082079807e-06
22920,6.36666666667,1.43941902731e-05,0.000472640940833,3.3768775507e-06
22980,6.38333333333,1.42494287556e-05,0.000471828438235,3.34326475246e-06
23040,6.4,1.41061044474e-05,0.000471015169909,3.30997933336e-06
23100,6.41666666667,1.39642034907e-05,0.000470201163479,3.2770182488e-06
